datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-02-28 22:00:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 22:15:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 22:30:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 22:45:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 23:00:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 23:15:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 23:30:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-28 23:45:00,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 00:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 00:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 00:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 00:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 01:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 01:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 01:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 01:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 02:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 02:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 02:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 02:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 03:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 03:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 03:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 03:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 04:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 04:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 04:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 04:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 05:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 05:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 05:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 05:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 06:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 06:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 06:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 06:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 07:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 07:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 07:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 07:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 08:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 08:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 08:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 08:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 09:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 09:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 09:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 09:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 10:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 10:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 10:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 10:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 11:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 11:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 11:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 11:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 12:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 12:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 12:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 12:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 13:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 13:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 13:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 13:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 14:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 14:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 14:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 14:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 15:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 15:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 15:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 15:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 16:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 16:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 16:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 16:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 18:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 18:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 18:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 18:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 19:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 19:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 19:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 19:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 20:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 20:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 20:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 20:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 21:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 21:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 21:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 21:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 22:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 22:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 22:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 22:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 23:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 23:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 23:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-02-29 23:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 00:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 00:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 00:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 00:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 01:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 01:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 01:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 01:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 02:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 02:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 02:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 02:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 03:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 03:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 03:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 03:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 04:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 04:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 04:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 04:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 05:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 05:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 05:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 05:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 06:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 06:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 06:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 06:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 07:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 07:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 07:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 07:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 08:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 08:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 08:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 08:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 09:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 09:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 09:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 09:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 10:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 10:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 10:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 10:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 11:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 11:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 11:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 11:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 12:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 12:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 12:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 12:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 13:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 13:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 13:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 13:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 14:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 14:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 14:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 14:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 15:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 15:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 15:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 15:45:00,4,1,0,29.102769926229318,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,1.015290352698538,1.014790352698538,0.0,1.014958033447671
2024-03-01 16:00:00,4,0,0,0.0,0.0,3501.0,3496.5,0.0,0.0,-0.0012853470437017994,-0.0015353470437017994,1.0140050056548362,1.0132550056548362,-0.0015556980774482027,1.0134023353702228
2024-03-01 16:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-01 16:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-01 16:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 18:00:00,6,1,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 18:15:00,6,2,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 18:30:00,6,3,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 18:45:00,6,4,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 19:00:00,6,5,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
2024-03-03 19:15:00,6,6,0,28.814017837995344,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,1.0140050056548362,1.0132550056548362,0.0,1.0134023353702228
